0.00503558483440429,-0.00379571217577904,-0.0057238630251959,-0.00544907946139574,0.0013201790349558
-0.00983322971500456,-0.00171639956533909,0.00772076453082264,-0.00997288585174829,0.00931849085260183
0.00214340935926884,0.00331339585129172,0.00429618471302092,0.00452919376082718,0.00375281921122223
0.00275446808896959,-0.000644133677706122,0.00699443841353059,-0.00879851812496781,0.00316519939340651
0.00458104039076716,-0.00665909174829721,0.00216676532290876,-0.00155017221812159,0.000286782379262149
-0.00262888591736555,-0.00084342853166163,0.000533130806870759,0.0076185573078692,-0.000810713190585375
-0.00699422128498554,0.000402466715313495,-0.00791205752175301,0.00182236264459789,-0.00560692001134157
-0.00987812164239585,0.00619457823690027,-0.00787142992950976,0.00611009166110307,1.63405016064648e-05
-0.00867598378565163,0.00264141170307994,-0.000443502226844431,0.00779852668289095,0.00470130337867886
-0.00529230003710836,-0.0015394394332543,0.00766971030272543,0.00522486176341772,0.000938798636198043
0.002959617478773,0.00198766437359154,0.00814307430293411,0.00565483662299812,-0.000521575058810413
-0.00134570732712746,-0.0095842760335654,-0.00607364747207612,0.00946121273096651,0.0099434366915375
-0.000844791559502482,0.00370571141596884,0.00730677392333746,-0.00431733035482466,-0.00651604407466948
-0.00964299144688994,-0.00671128761023283,-0.00159968533553183,0.00470414935611188,0.00136540974490345
0.0039904131507501,-0.00385487566702068,-0.00814610545989126,0.000343315489590167,0.0063131181942299
-0.00206030603032559,0.00652401636354625,0.00424332501366735,0.00440773569513112,-0.0058375664614141
-0.00828172386158258,0.00587815999053419,-0.00895049422979355,-0.00865976199507713,-0.0098106937110424
0.00647955512162298,0.00658970731776208,-0.00255676024127752,-0.00203034409321845,-0.00342296089045703
-0.00808168154675513,0.00709964134264737,0.00404463997110724,-0.0082590396143496,0.00675229200161994
-0.00882345558609813,0.00677543974947185,0.00294974763412028,-0.00505632764659822,-0.00172454340849072
-0.0071699651889503,-0.00200462693348527,0.00139191411435604,0.00664448473602533,-0.00517340494785458
-0.00355271045584232,0.00475517835933715,-0.00887917359825224,-0.00705613083206117,-0.00337021118495613
-0.0062429483840242,0.00481137450318784,-0.00735459329560399,-0.00694866435602307,0.00905038687866181
0.00624236228410155,0.000704454770311714,-0.00501685289200395,-0.00565729906316847,-0.00538489561527967
0.00452822623774409,-0.00806742317508906,0.00450163776054978,0.00644109660293907,0.00697879578918219
0.0040664834715426,-0.00364275223575532,-0.00132584126200527,-0.00370706812944263,0.00909296169877052
-0.00208010426722467,-0.00842616462614387,0.00123054257594049,-0.000738323358818889,0.00449833519756794
-0.00892616547644138,0.00301319520454854,-0.00353185278829187,0.00819171281065792,0.00768590234685689
-0.00491481374017894,0.00115702051669359,-0.0095900426292792,0.00770439763553441,0.00091665546875447
0.00948064750991762,-0.00762165132910013,0.00780971919186413,-0.00719414749182761,0.00315614972263575
-0.00144504376221448,0.000238928683102132,0.00662818450015038,0.00548917683772743,-0.0045307351462543
0.00486898994538933,-0.00955949374474585,0.00774986508768052,-0.000154585703276098,0.00435694115702063
-0.00863720060326159,-0.00613012038636953,0.00030362443998456,-0.00269549715332687,0.00798852609470487
-0.00678207485936582,-0.00266980266664177,0.00970604633446783,0.00303379432298243,-0.00764679315499961
0.00703764465637505,0.00446604433935136,0.000523775103501975,-0.00875063850078732,-3.2065096311271e-05
-0.00482097289524972,-0.0064214736642316,-0.00390299732796848,-0.00219877123367041,-0.00623514718841761
-0.00428160175681114,-0.00971855937503278,-0.00528407052624971,0.00937072447966784,-0.00839955547358841
0.00943447425495833,0.000435876338742673,0.00596558216959238,-0.00483316540252417,0.00426644818391651
0.00467192285228521,0.00638337484095246,0.0080609186924994,-0.00848203063942492,0.000771110174246132
-0.000794722530990839,-0.00138674079906195,-0.00733673904556781,4.33432869612754e-07,-0.00011916299816221
-0.00344853414222598,-0.00704756044782698,0.0092188221309334,-0.00452979444060475,-0.00793323065154255
0.0040404267096892,0.00241077471524477,0.00372416194528341,-0.00851503305602819,0.00124122359324247
0.000752883646637201,0.00152932927478105,-0.00741292101331055,0.00692655390594155,-0.00681828216183931
-0.00624220684636384,0.00185650431551039,-0.00460530106443912,0.00542010253760964,-0.000551256351172924
0.00406856273300946,-0.00492220006883144,0.00542777163907886,0.00772275812458247,0.00103260434698313
0.00399781265296042,0.00136500829830766,-0.00883248457219452,-0.00718492393381894,-0.000974273243919015
0.00531168311834335,-0.0036856044549495,-0.00581860860809684,-0.00277960074599832,-0.00463462593499571
0.00454367090482265,0.00190365795511752,0.00783642570488155,-0.00836926314048469,-0.0057633898826316
-0.00367109678220004,0.00739372487179935,-0.00244900955352932,-5.47347776591774e-05,-0.00750726962462068
-0.000757060982286929,0.00452923752833158,-0.00466124080121517,0.008490513949655,-0.00590720688458532
-0.00691556107252836,-0.00603401188738644,0.00568990343250334,-0.00648243125528097,0.00280539287254214
0.00478834638837725,0.0025562689313665,-0.00616250741761178,-0.00171525280922651,-0.00464625850319862
0.00892934332136065,-0.00520739233586937,0.00704229054972529,-0.002514644023031,0.00291039304342121
0.00300623311195523,0.00595166244078428,-0.00620387550443411,-0.00116723941173404,-0.00917542063165456
0.00882524024695158,-0.00563151393085718,-0.00918663040734828,-0.00435850178357214,0.00803156774491072
-0.00836748064029962,-0.00803550241049379,-0.00698614426888525,-0.00292013449128717,0.00378046603873372
-0.0097943563433364,0.000850748717784882,0.00675758567638695,0.00357476390898228,0.00388551202137023
0.00675868845079094,0.00205539335031062,0.00720085068140179,0.00522726403549314,-0.00759827906731516
0.00763694203924388,0.00938509428407997,0.00982375486753881,0.00554893252905458,-0.00959905742667615
0.00563344670925289,0.00544398962985724,0.00829433308448642,-0.00959151422139257,-0.00285642352420837
0.00953320648055524,0.00866016836371273,0.00736660066060722,0.000288134859874844,-0.00714584000408649
0.00735387124121189,0.00251239079516381,0.00654745351988822,-0.00797483413945884,0.00462751032784581
-0.00690348146017641,-0.000146478903479874,-0.00293183337431401,0.00721931615378708,0.000736253317445517
-0.00374467401765287,-0.0071050822082907,-0.00909880919847637,0.00616167561151087,-0.00764729109592736
-0.00830212573520839,0.00202750589698553,-0.00668864109553397,-0.00593321961350739,-5.97087480127805e-05
-0.00384193912148476,-0.00889985437504947,0.00429147791583091,0.00461616357788444,-0.00466046184767038
-0.00916712001897395,0.00798826012294739,-0.00493882858660072,-0.00341546094045043,0.00827905832324177
0.00154909473378211,-0.00282716438639909,-0.00803855685517192,-0.000905596460215747,0.00939407887868583
0.00941985966172069,-0.00888633214402944,0.00954569194931537,-0.00982645894866437,-0.00348027855623514
-0.00249925825744867,0.00640737149864435,-0.00833905680570751,0.00527587843127549,-0.00613388600759208
0.00812164901290089,-0.00140828363597393,-0.00822963916696608,-0.00741654447745532,-0.00406915467232466
0.005712143429555,0.00182305665221065,0.0087317574955523,-0.00618833620566875,-0.00920968693681061
-0.00613972140476108,-0.00432396100368351,-0.0087345716310665,0.000740421721711754,-0.00771502936258912
-0.00814532291609794,-0.00625789571087807,-0.00811833429150283,-0.00768906185403466,0.000459584044292569
-0.00178860293701291,0.00512291822116822,0.00836818493902683,-0.00643911397084594,-0.00831213191151619
0.0052065756265074,-0.00592553943861276,-0.00553353981114924,0.00344142659567296,-0.0006848629610613
-0.00995540039613843,0.00784256741870195,-0.00574525675270706,-0.00113235530909151,0.00634463553316891
-0.00203639730345458,0.00346885456237942,0.00663331736344844,0.00800597588997334,-0.00136579642537981
-0.00499704688321799,0.00387451800983399,-0.00836194885428995,-0.00316832594573498,0.00177017979789525
0.00700911967083812,0.00567228790838271,-0.00234237131197006,0.000527771078050137,-0.00911211322527379
0.00069139029365033,0.00133078676648438,0.00355496674776077,0.00897727555595338,-0.00139549740590155
-0.0029336249222979,0.00856089191976935,-0.00256906268186867,0.00956404761876911,-0.00947176921647042
-0.000478472523391248,0.00505759153515101,-0.00805199001450092,0.00747794843744486,-0.00410378870554268
-0.00105269307736307,0.00599381571635604,-0.0080368193378672,0.00156299307011068,0.00443052899092436
-0.00395372273400426,0.00620695836376399,0.00845271946396679,-0.00937689401675016,-0.00450236631091684
0.00861877122893929,-0.00418989066500217,0.00611525645945221,0.00847164093051106,-0.0086502605676651
0.00900239791721106,0.0048548137769103,-0.00332710751798004,-0.00168666359968483,0.00681125489529222
0.00661510840989649,0.00836456054821611,0.00999505864921957,-0.00507492656353861,0.00946027702186257
0.00187461276073009,-0.00238089276012033,-0.00832455900497735,0.00785350334364921,0.00416358395945281
-0.00645701387431473,-0.00135623845737427,-0.00411310251802206,-0.00168019726872444,-0.00372908192686737
-0.000333686815574765,-0.00739803393837065,0.00633157974109053,-0.00758171888999641,0.00246157024055719
-0.00993812117259949,-0.00368471609428525,0.00803303606808185,0.00398301569744945,0.00213251228444278
-0.00107661794405431,-0.00636041394434869,0.00374642680864781,-0.00627012443263084,-0.00121156461536884
0.00209151036571711,0.000675778957083822,-0.000848926608450712,0.00524820456281304,-0.000357576878741384
-0.00436355078127235,0.00953435800503939,-0.00340764542110264,0.00415806098841131,0.00426302770152688
0.00832795230206102,0.00401289353147149,-0.00398807161487639,0.00825281647499651,-0.00804016532376409
-0.00291220330633223,0.00238323957193643,-0.000449551516212524,-0.00773669055197388,-0.00729310870170593
0.00678598333150148,0.00700466682203114,-0.00594187099486589,0.000558405891060829,-0.00282990681473166
-0.00392660713754594,-0.00885556197725236,-0.00878543848637492,-0.00646969616878778,-0.00826841423753649
-0.00354149039834738,0.00785987517330796,-0.00931925700977445,0.000953623238019645,0.00069344624876976
-0.0078563376609236,0.00558046849444509,-0.00881902585737407,-0.00363482668995857,-0.00310961724258959
0.00633557867258787,0.00697855937760323,0.00779911806806922,-0.00873034261167049,0.00335403657052666
0.00587710041087121,0.00220152063760906,0.000332371275871992,0.00894849721342325,-0.00593024189118296
-0.00641105845104903,-0.00775668007321656,0.00114296965766698,0.00539858050644398,0.00517220290377736
0.00101649019401521,-0.00645001227967441,-0.000202472414821386,-0.00940505873411894,-0.00872597498353571
-0.00125614545773715,0.00800277709029615,0.00552906210999936,0.00905769853852689,0.0036581310024485
0.0092818092694506,0.00723313553258777,0.00939335334580392,0.009516447680071,-0.00243836236651987
-0.00573967565316707,0.00715070525184274,0.00407475802116096,-0.00199007052928209,0.00728061381261796
0.00518766667228192,-0.0062189266551286,-0.00124425824265927,-0.00796257384587079,0.00154018905945122
4.95581422001127e-05,-0.00843068015761674,-0.00885125316213816,0.00212738052476198,0.00224859033711255
0.00264466285239905,-0.00789626797195524,0.00636286669876427,0.00505176575854421,0.00610323244240135
-0.00590194670017809,-0.00486406516283751,-0.00610230923630297,0.00193267262075096,-0.0081545990286395
-0.00263111361302435,-0.00551438469905406,0.00399966884870082,0.00800191174726933,-0.000338305053301156
-0.00498788885306567,-0.00163720643613488,0.00931126755662263,-0.00636145146097988,0.00496659326832742
0.00214716842398048,0.00267819978762418,0.00387379380408675,0.00915349077899009,-0.00724625832401216
0.00760873003862798,-0.00808177402708679,-0.00641882436349988,-0.00348843039944768,-0.00951306886505336
0.00467755760066211,0.00815191676374525,-0.00641877328511328,-0.00986065654084086,0.00211960420943797
-0.00294322925619781,-0.0099890408385545,-0.00816674316767603,0.00362491926643998,-0.00487674274481833
-0.00121994936373085,0.00228757666889578,-0.00400053256191313,0.00109987664967775,0.00613835316151381
0.00896046207286417,0.00859777214936912,-0.00364224321208894,-0.00944077252876013,0.00214546364266425
0.00992850492242724,-0.00745307170320302,0.00846796911209822,0.00102632604539394,-0.00971965672913939
-0.00173712147399783,0.000321722319349647,0.00151001720223576,-0.00452154263854027,-0.00195194240659475
-0.00385335775092244,0.00167976793367416,-0.00826108072884381,0.00910161689855158,0.00924868408590555
-0.0084857547422871,-0.0022271733591333,0.0084614936215803,0.00843339562416077,0.00588327292818576
0.000660796226002276,-0.00585901100188494,-0.00204451478552073,0.00064668950624764,-0.00449398139026016
0.00121261380147189,0.00750349003821611,-0.00375650389585644,-0.00758938121143729,-0.00908276938367635
0.000428526503965259,-0.0091417135624215,0.00412038588430732,0.00261608574539423,0.00109787895344198
-0.00616338162682951,0.0064446345763281,0.00923982820473611,8.10062140226362e-05,0.00540486266370863
0.00345632054843008,-0.0021527560474351,-0.00959534757770598,-0.00561173629015684,0.00513117507100105
-0.00727191173005849,0.00242593599483371,0.00563765831757337,-0.00189946560654789,-0.000212615113705397
0.00966827357653528,0.00526421128306538,7.35530536621811e-05,-0.00521024711895734,0.00342837782111019
-0.00923737930133939,-0.00588961004279554,-0.00571815237868577,0.00432077833451331,-0.00540198312606662
0.00562319133896381,0.00749281656462699,0.00276053837966174,0.00199819749686867,-0.00734901192598045
-0.00350964196491987,-0.000419155918061733,-0.0081694890325889,-0.00416401201393455,-0.00349372596479952
-0.00769982534926385,0.00806224412284791,-0.00565044397953898,-0.00961958105210215,0.00322477377951145
-0.00493194236885756,-0.00423176778014749,-0.00146438032388687,0.00404965395573527,0.0029340633796528
0.000317614562809466,0.00992408644407988,0.00161147571634501,1.7058164812624e-05,-0.000930600059218705
0.00650736878626049,-0.00587515740189701,0.00395238049793988,0.00276970498263836,0.00996102171950042
1.93050829693682e-05,-0.00707432037685066,-0.00728107134345919,-0.00377458754461259,0.00511348837986588
0.00722004595212638,-0.00259621005039662,0.00335797632113099,-0.00426020220853388,0.00473969526588917
0.00223606721032411,-0.00498924045823514,0.00735024156514555,0.00734922767151147,0.00770889813546091
0.000755909909494222,-0.00974012505728751,-0.00786866041366011,-0.00897911669220775,-0.000528245894238354
-0.000628991299308837,0.00410181832499802,0.00607665665913373,-0.00376424267422408,-0.00281725928653032
0.00184721382334828,0.0035671179369092,-0.00739340160507709,0.00488895995542407,-0.00010293077211827
0.00973621374927461,0.00400416313204914,0.00768461019732058,-0.00301524038426578,0.00287002789787948
-0.00969789102207869,0.00615864829625934,0.00454638483002782,0.00643707102630287,0.00855689626652747
-0.00467624480836093,0.00780232710763812,0.00864524293225259,-0.00732086281757802,0.00621898882556707
0.00806652976199985,-0.00268314973451197,-0.00339794787112623,-0.00286164888180792,0.00144712334964424
-0.00363870592787862,-0.00570935802534223,0.00574733324348927,0.00705962081905454,0.00695668612141162
0.00659646916668862,0.00920470167417079,0.00970533447805792,0.000331332492642104,-0.00186555762775242
0.000761149609461427,-0.00648998967371881,0.00147515206597745,0.00997061307542026,-0.00364800214767456
-0.00552019958849996,0.00311787977814674,-0.00452052131760865,-0.00664031819440424,-0.00390461505856365
-0.00596604554913938,0.00434529176913202,0.00995741325430572,0.000334399025887252,-0.00123947977554053
0.00312689200975001,0.00802709127776325,-0.00726975318510085,-0.0039264071919024,-0.00305760654620826
0.00151365743950009,-0.007850900455378,-0.0079024722520262,-0.00684969062451273,-0.00681093994062394
-0.00219796641729772,0.00587351113092154,-0.0033185959327966,0.00201913867145777,0.00227058807387948
0.00850978381931782,0.00308387218508869,0.00855766179040074,0.00903274248354137,0.00887464542873204
0.00434659427031875,0.00932984434533864,-0.00316869302652776,0.00730867459438741,-0.00918698995374143
0.00233240171801299,0.000213355426676571,-0.00037902342621237,0.00760573305655271,0.0050698176631704
-0.00561257315799594,-0.00646357677876949,-0.00961388882715255,0.00570165614131838,0.00116308805532753
-0.00140504528302699,0.00773343599867076,-0.00454361705575138,-0.00972885818686336,-0.00165292841847986
-0.00295343731530011,0.00918531048577279,0.00983122225385159,-0.00691522106528282,-0.00576533582061529
-0.00551377082709223,-0.00371906536165625,-0.00262635712977499,-0.00877858327236027,0.00885845256969333
-0.00219090541824698,-0.00225197946187109,-0.00835316888056696,-0.000856706085614859,0.00906115097459406
-0.00264117681887001,-0.00302991162519902,0.00901727611199022,0.00695394800510257,0.00710716361645609
-0.00202213171869516,-0.00174012908246368,0.00359333862084895,0.00618181079626083,-0.00295110702048987
0.000894567961804569,0.00810623857192695,-0.0035732672130689,0.00281194032169878,-0.00206427660770714
-0.00987911384087056,0.00866708633955568,0.000288115227594971,-0.00682259646244347,0.0046476430632174
0.00460466922260821,0.00983108988497406,0.00881175404414535,-0.00466000554617494,-0.00239721152931452
